Date,Open,High,Low,Close,Adj Close,Volume,Return,Change,Volatility,MA7,MA21,EMA50,Momentum,RSI,MACD,Signal,Upper_band,Lower_band
1996-12-04,8.46875,8.78125,8.40625,8.4375,8.4375,11518400,-0.004,-0.15625,0.5552395666065719,8.245535714285714,8.53125,8.345812635908008,5.03125,48.34068913472778,-0.168499130763049,-0.18832497458873973,9.47456529723638,7.5879347027636195
1996-12-05,8.46875,8.46875,8.21875,8.40625,8.40625,2768000,-0.007,-0.03125,0.5437101031744769,8.285714285714286,8.511904761904763,8.346997682262753,5.21875,47.72807091897305,-0.15083940819605068,-0.18082786131020193,9.447627283224476,7.576182240585049
1996-12-06,8.125,8.3125,7.9375,8.125,8.125,5686400,0.0,-0.28125,0.5395070641356712,8.272321428571429,8.464285714285714,8.34264478653211,5.59375,42.50694513545828,-0.1577203730430341,-0.1762063636567684,9.370273976981768,7.558297451589659
1996-12-09,8.1875,8.5,8.125,8.46875,8.46875,3368000,0.034,0.34375,0.5273941328644935,8.325892857142858,8.428571428571429,8.34511743777658,5.4375,49.74328901535191,-0.1338924067773597,-0.16774357228088668,9.266198018151528,7.59094483899133
1996-12-10,8.53125,8.5625,7.96875,8.0,8.0,3010800,-0.062,-0.46875,0.5280596678520301,8.321428571428571,8.375,8.338350429192726,5.40625,41.98326177541994,-0.1510910952384119,-0.16441307687239173,9.16828234254908,7.581717657450919
1996-12-11,7.90625,7.90625,7.53125,7.71875,7.71875,8849200,-0.024,-0.28125,0.5430643305583802,8.25,8.302083333333334,8.326201401169339,5.125,38.13883088542341,-0.1852799127479159,-0.16858644404749656,9.036912536844932,7.567254129821736
1996-12-12,7.8125,8.0625,7.8125,7.8125,7.8125,3332800,0.0,0.09375,0.5492731147898845,8.138392857142858,8.242559523809524,8.316128824675822,5.46875,40.10758349160598,-0.20247593885652648,-0.17536434300930254,8.918861728906625,7.566257318712421
1996-12-13,7.8125,7.9375,7.46875,7.46875,7.46875,4970800,-0.044,-0.34375,0.5755712681696082,8.0,8.178571428571429,8.299513553603747,5.0,35.62998840447489,-0.24106284319966598,-0.18850404304737522,8.882117929217678,7.47502492792518
1996-12-16,7.5625,7.65625,6.9375,7.03125,7.03125,9106800,-0.07,-0.4375,0.6330905831388486,7.803571428571429,8.086309523809524,8.274645640787988,4.71875,30.901541663097873,-0.3034478783038388,-0.21149281009866797,8.859367767164576,7.313251280454471
1996-12-17,7.0,8.0625,6.90625,7.65625,7.65625,13258800,0.094,0.625,0.635504534446133,7.736607142857143,8.03125,8.262520236066655,4.8125,42.617300857921784,-0.29900939722244857,-0.2289961275234241,8.749864117590345,7.312635882409656
1996-12-18,7.8125,8.09375,7.71875,8.03125,8.03125,5050400,0.028,0.375,0.6238059821032224,7.674107142857143,8.019345238095237,8.257985525555544,4.46875,48.283209617346905,-0.2622099103669715,-0.23563888409213357,8.728789395097683,7.309901081092791
1996-12-19,8.09375,8.125,7.84375,7.90625,7.90625,3650000,-0.023,-0.125,0.6152006390683059,7.660714285714286,8.014880952380953,8.251088750544652,4.03125,46.630406092583,-0.240361766416191,-0.23658346055694507,8.726014248940984,7.30374765582092
1996-12-20,7.9375,7.9375,7.4375,7.5625,7.5625,5062800,-0.047,-0.34375,0.6200908952910298,7.638392857142857,7.994047619047619,8.237587010337894,4.65625,42.338251157542864,-0.24792676170927042,-0.23885212078741014,8.732135056602505,7.255960181492732
1996-12-23,7.53125,7.59375,7.4375,7.46875,7.46875,2391600,-0.008,-0.09375,0.6279772871725813,7.589285714285714,7.971726190476191,8.222511774841072,5.03125,41.22378393775069,-0.2585070086003247,-0.24278309834999307,8.744531743393091,7.19892063755929
1996-12-24,7.5,7.71875,7.5,7.59375,7.59375,1826800,0.012,0.125,0.6274585870708634,7.607142857142857,7.950892857142857,8.210183112589286,4.90625,43.364440513003835,-0.25387891703519205,-0.24500226208703288,8.740367422462008,7.161418291823706
1996-12-26,7.625,7.65625,7.5625,7.625,7.625,943200,0.0,0.03125,0.624450779291895,7.691964285714286,7.927083333333333,8.198708933911066,4.5625,43.914388387807385,-0.2448668348455838,-0.24497517663874308,8.72462186427305,7.1295448023936165
1996-12-27,7.625,7.65625,7.46875,7.53125,7.53125,1628800,-0.012,-0.09375,0.624470586610241,7.674107142857143,7.894345238095238,8.185621503834378,4.46875,42.57862390255676,-0.24249421392955917,-0.24447898409690633,8.698017520126236,7.090672956064242
1996-12-30,7.53125,7.6875,7.5,7.5625,7.5625,2417600,0.004,0.03125,0.6219151288845104,7.607142857142857,7.869047619047619,8.173403435131743,4.59375,43.19884092330459,-0.23537897858020074,-0.24265898299356523,8.679771410160436,7.058323827934802
1996-12-31,7.625,7.625,7.375,7.484375,7.484375,2477200,-0.018,-0.078125,0.6216976602801422,7.546875,7.8430059523809526,8.159893073658571,4.625,41.978116250784886,-0.23335417620015964,-0.24079802163488412,8.66687332063651,7.019138584125395
1997-01-02,7.53125,8.03125,7.40625,7.8125,7.8125,6390800,0.037,0.328125,0.6100196399841205,7.582589285714286,7.823660714285714,8.153081444763306,4.53125,48.55369240443251,-0.20293327204257494,-0.23322507171642232,8.629349888001611,7.0179715405698175
1997-01-03,8.0625,8.59375,7.96875,8.390625,8.390625,6346800,0.041,0.578125,0.5998589107955564,7.714285714285714,7.813988095238095,8.157739161532652,4.5625,57.65857879537082,-0.1306683668246098,-0.21271373073805983,8.584977260632076,7.042998929844113
1997-01-06,8.4375,8.4375,7.875,8.0,8.0,4381600,-0.052,-0.390625,0.5863265870224373,7.772321428571429,7.793154761904762,8.154646236796717,4.484375,51.08050862289995,-0.10372243405469828,-0.19091547140138754,8.515489894066357,7.070819629743167
1997-01-07,8.0,8.5,7.90625,8.34375,8.34375,4382400,0.043,0.34375,0.5755577235652531,7.875,7.790178571428571,8.158354153722271,4.8125,55.853574902305716,-0.054007273804143274,-0.1635338318819387,8.502347589163529,7.0780095536936125
1997-01-08,8.3125,8.75,8.1875,8.53125,8.53125,7661600,0.026,0.1875,0.5699284060303919,8.017857142857142,7.809523809523809,8.165665836982619,5.390625,58.246617580014025,0.0005160827887875641,-0.13072384894779346,8.579607703569902,7.0394399154777165
1997-01-09,8.53125,9.21875,8.53125,9.03125,9.03125,13544000,0.059,0.5,0.5896361297581183,8.227678571428571,7.836309523809524,8.182638075473156,5.0,63.87088141382263,0.08311397091386219,-0.08795628497546235,8.731643513932314,6.940975533686735
1997-01-10,8.84375,9.09375,8.75,9.03125,9.03125,5420000,0.021,0.0,0.6050970217695253,8.448660714285714,7.885416666666667,8.199277524973681,5.34375,63.87088141382263,0.14688024826639712,-0.040988978327090454,8.920652021348625,6.850181311984708
1997-01-13,8.90625,8.9375,8.65625,8.8125,8.8125,6129200,-0.011,-0.21875,0.6054418285028826,8.591517857142858,7.9375,8.211301495072236,5.53125,59.78475410600232,0.17771559094127376,0.002751935526582386,9.045046909277502,6.829953090722499
1997-01-14,8.875,8.875,8.53125,8.71875,8.71875,5448800,-0.018,-0.09375,0.6007544652627079,8.638392857142858,7.980654761904762,8.221251465757096,6.03125,58.07012710412898,0.192370453823969,0.04067563918605971,9.137280746462825,6.824028777346699
1997-01-15,8.6875,8.71875,8.3125,8.34375,8.34375,4814400,-0.04,-0.375,0.5873217829987281,8.6875,8.022321428571429,8.223653397801074,6.03125,51.68475320218365,0.17174539820415546,0.06688959098967887,9.16444678719962,6.880196069943238
1997-01-16,8.40625,8.625,8.34375,8.53125,8.53125,3265600,0.015,0.1875,0.576912632121955,8.714285714285714,8.09375,8.229684703726544,5.8125,54.385542817442044,0.16858621903530668,0.08722891659880444,9.160698408429454,7.026801591570546
1997-01-17,8.53125,9.03125,8.53125,8.6875,8.6875,6844800,0.018,0.15625,0.5707714649461639,8.736607142857142,8.142857142857142,8.238661474241711,5.71875,56.56452923416935,0.17665425565190418,0.10511398440942438,9.220111579160776,7.065602706553509
1997-01-20,8.6875,9.09375,8.5625,8.9375,8.9375,5203200,0.029,0.25,0.5745895063769035,8.723214285714286,8.186011904761905,8.25236419043305,5.34375,59.867838455211995,0.20090523299366225,0.12427223412627196,9.315815225324783,7.056208584199027
1997-01-21,8.875,9.03125,8.65625,8.8125,8.8125,2146800,-0.007,-0.125,0.5712718499574004,8.691964285714286,8.229166666666666,8.2633472455226,5.53125,57.5126651098388,0.2076442581703244,0.14094663893508247,9.383063483796983,7.075269849536349
1997-01-22,8.78125,9.15625,8.5625,9.0625,9.0625,4952800,0.032,0.25,0.5789229508995907,8.727678571428571,8.300595238095237,8.279016907375098,5.6875,60.83146668805284,0.2305008248110667,0.1588574761102793,9.466806751138606,7.134383725051869
1997-01-23,9.0625,9.125,8.625,8.78125,8.78125,3462000,-0.031,-0.28125,0.5723360319236506,8.736607142857142,8.363095238095237,8.288864615073626,5.9375,55.5722951377576,0.22334570380525598,0.17175512164927464,9.481779976149216,7.2444105000412575
1997-01-24,8.625,8.65625,7.75,8.09375,8.09375,10561200,-0.062,-0.6875,0.5625387350821905,8.700892857142858,8.386904761904763,8.285038838307477,5.8125,45.26941230592299,0.16035128474024418,0.16947435426746854,9.45704752955537,7.316761994254156
1997-01-27,8.09375,8.125,7.75,7.90625,7.90625,5305600,-0.023,-0.1875,0.5582973794969438,8.611607142857142,8.400297619047619,8.2776116061838,6.0625,42.93169641027694,0.09421205288315093,0.15442189399060502,9.43690662042004,7.363688617675197
1997-01-28,8.0625,8.3125,7.84375,7.96875,7.96875,9637200,-0.012,0.0625,0.5513694443885955,8.508928571428571,8.421130952380953,8.271555496258628,5.78125,43.97034409521202,0.04630567974288624,0.13279865114106126,9.400382310167261,7.441879594594644
1997-01-29,8.0,8.09375,7.90625,7.9375,7.9375,6138000,-0.008,-0.03125,0.5451145447146548,8.366071428571429,8.438988095238095,8.265005388488852,5.09375,43.54361479688607,0.005751618966405303,0.10738924470613008,9.364690149440687,7.513286041035503
1997-01-30,7.96875,8.0,7.875,7.9375,7.9375,1345200,-0.004,0.0,0.5385024173712261,8.241071428571429,8.460565476190476,8.258583714204757,4.90625,43.54361479688607,-0.02608705108885978,0.08069398554713211,9.310865230758937,7.6102657216220155
1997-01-31,7.96875,8.0,7.875,7.96875,7.96875,2516400,0.0,0.03125,0.5306827146714321,8.084821428571429,8.468005952380953,8.252900700200742,4.96875,44.17198295072174,-0.04824171223085827,0.05490684599153404,9.296954610607942,7.639057294153963
1997-02-03,7.9375,8.40625,7.9375,8.296875,8.296875,3263600,0.045,0.328125,0.518489499689828,8.015625,8.463541666666666,8.253762941373276,4.9375,50.41284104863769,-0.03887437594916854,0.03615060160339352,9.295245803264212,7.63183753006912
1997-02-04,8.34375,8.34375,7.84375,7.96875,7.96875,2480400,-0.045,-0.328125,0.510902440515557,7.997767857142857,8.462053571428571,8.248174452326742,4.9375,44.99594873402969,-0.05726749566067291,0.017466982150580235,9.29734516935804,7.626761973499102
1997-02-05,7.9375,8.0,7.625,7.71875,7.71875,4205600,-0.028,-0.25,0.5124749608603778,7.970982142857143,8.432291666666666,8.237793580712491,4.96875,41.350313546951796,-0.09096845844705825,-0.004220105968947462,9.327664610379772,7.536918722953561
1997-02-06,7.75,7.9375,7.625,7.78125,7.78125,2404400,0.004,0.0625,0.5101216277069647,7.944196428571429,8.396577380952381,8.22884174579656,5.296875,42.6023545825561,-0.11134991409511485,-0.025646067594180942,9.334206340336813,7.458948421567951
1997-02-07,7.78125,8.0625,7.78125,7.90625,7.90625,3573200,0.016,0.125,0.5028557984109118,7.939732142857143,8.343005952380953,8.222516417447608,4.96875,45.12547690757567,-0.11607783616586964,-0.04373242130851869,9.256579603203006,7.4294323015589
1997-02-10,7.90625,7.96875,7.625,7.65625,7.65625,5980400,-0.032,-0.25,0.5049176334091131,7.899553571428571,8.277529761904763,8.211413154360399,4.71875,41.22252254944782,-0.13840224421371516,-0.06266638588955799,9.180968546164609,7.374090977644916
1997-02-11,7.71875,7.804688,7.5625,7.65625,7.65625,4113200,-0.008,0.0,0.5056871389062091,7.854910714285714,8.222470238095237,8.200527602314116,4.78125,41.222522549447824,-0.15431564374734208,-0.08099623746111481,9.129899684060549,7.315040792129926
1997-02-12,7.6875,8.0625,7.65625,8.0,8.0,4321600,0.041,0.34375,0.49520842617869426,7.8125,8.188244047619047,8.196595688543251,4.90625,48.346802021435316,-0.13760317165833325,-0.09231762430055851,9.070937689533581,7.305550405704514
1997-02-13,7.96875,8.46875,7.78125,8.40625,8.40625,6590000,0.055,0.40625,0.4867670641602179,7.875,8.191220238095237,8.200706557395344,4.65625,55.25011106971838,-0.09053381977482644,-0.0919608633954121,9.07653360741986,7.305906868770616
1997-02-14,8.5,8.6875,8.15625,8.1875,8.1875,4698400,-0.037,-0.21875,0.4756009972930189,7.941964285714286,8.17485119047619,8.200447605289554,4.65625,51.2762241064407,-0.07007454043846195,-0.08758359880402207,9.04636315833389,7.30333922261849
1997-02-18,8.1875,8.25,7.875,8.0,8.0,2198400,-0.023,-0.1875,0.46596893129759387,7.973214285714286,8.142113095238095,8.196517260087798,5.0,48.083810695948344,-0.06820388522691445,-0.08370765608860056,8.983887678725216,7.300338511750973
1997-02-19,8.03125,8.125,7.90625,8.0,8.0,1816000,-0.004,0.0,0.45646720414532627,7.986607142857143,8.097470238095237,8.192663980478233,5.40625,48.083810695948344,-0.06596101991613423,-0.0801583288541073,8.857552519433856,7.3373879567566185
1997-02-20,8.0,8.0,7.65625,7.84375,7.84375,3212800,-0.02,-0.15625,0.45063502096273966,8.013392857142858,8.051339285714286,8.185822529880621,5.1875,45.35474530045191,-0.07591648418927122,-0.07930995992114008,8.743732585900688,7.3589459855278845
1997-02-21,7.8125,7.8125,7.34375,7.4375,7.4375,5013600,-0.048,-0.40625,0.46427465084835906,7.982142857142857,7.973958333333333,8.171149539098648,5.0,39.135422209320986,-0.11525861164897488,-0.08649969026670705,8.544160234709938,7.403756431956727
1997-02-24,7.4375,7.5625,7.28125,7.46875,7.46875,5097600,0.004,0.03125,0.4729954719102117,7.90625,7.911458333333333,8.157376999116321,5.0,39.819051630096986,-0.1422758498393515,-0.09765492218123595,8.390443806321294,7.4324728603453725
1997-02-25,7.53125,7.59375,7.34375,7.375,7.375,4694000,-0.021,-0.09375,0.4851573520505486,7.758928571428571,7.877232142857143,8.142036273643452,4.84375,38.42469923819941,-0.16930045697039553,-0.11198402913906788,8.402035464860617,7.352428820853669
1997-02-26,7.4375,7.53125,7.375,7.5,7.5,5731200,0.008,0.125,0.48767443129523547,7.660714285714286,7.857886904761905,8.129447327101424,4.4375,41.3725536554591,-0.17857272230702037,-0.1253017677726584,8.407558749506505,7.3082150600173055
1997-02-27,7.46875,7.5625,7.40625,7.4375,7.4375,2757200,-0.004,-0.0625,0.4919885521118334,7.580357142857143,7.832589285714286,8.115879732452377,4.46875,40.33284178982624,-0.1887880558635553,-0.13799902539083778,8.409077073653481,7.25610149777509
1997-02-28,7.4375,8.03125,7.40625,7.8125,7.8125,8842000,0.05,0.375,0.4821777524438308,7.553571428571429,7.826636904761905,8.109931110247429,4.375,48.6681807054907,-0.16472556157464524,-0.14334433262759927,8.401153070248075,7.2521207392757345
1997-03-03,7.71875,7.78125,7.5,7.5625,7.5625,4406000,-0.02,-0.25,0.4794207951680099,7.513392857142857,7.808779761904762,8.099197166909244,4.5,44.23191940288124,-0.16393898557536168,-0.14746326321715175,8.392067919169191,7.225491604640332
1997-03-04,7.625,7.6875,7.5625,7.5625,7.5625,4270800,-0.008,0.0,0.47603608785572255,7.53125,7.789434523809524,8.088673693048278,4.4375,44.23191940288124,-0.16145447178019268,-0.15026150492975995,8.377368127730255,7.201500919888792
1997-03-05,7.5625,7.78125,7.5,7.78125,7.78125,4286800,0.029,0.21875,0.46640389850688124,7.575892857142857,7.7648809523809526,8.082645777498312,4.8125,48.95377853951891,-0.14021783593747905,-0.14825277113130378,8.304925455617829,7.224836449144076
1997-03-06,7.78125,7.78125,7.53125,7.5625,7.5625,3102400,-0.028,-0.21875,0.4625605016654462,7.602678571428571,7.745535714285714,8.07244684068462,4.5625,44.863048723342516,-0.13943166442609467,-0.14648854979026196,8.284010743551725,7.2070606850197025
1997-03-07,7.5625,8.03125,7.53125,7.875,7.875,7519600,0.041,0.3125,0.4520362596636885,7.65625,7.752976190476191,8.06857533400453,4.5625,51.143919308680246,-0.11229797831972643,-0.13965043549615486,8.294207700663119,7.2117446802892635
1997-03-10,7.3125,7.4375,6.96875,7.296875,7.296875,11547600,-0.002,-0.578125,0.46077592437488013,7.636160714285714,7.729910714285714,8.0534439549064,4.78125,41.68372547147317,-0.1358778769165072,-0.13889592378022533,8.306229078684275,7.153592349887153
1997-03-11,7.40625,7.5,7.09375,7.125,7.125,5215200,-0.038,-0.171875,0.4783251824148198,7.537946428571429,7.692708333333333,8.035239171476864,4.5625,39.35316011780186,-0.16651451682091878,-0.14441964238836402,8.319840114407702,7.065576552258963
1997-03-12,7.125,7.1875,6.875,6.96875,6.96875,4300400,-0.022,-0.15625,0.5034405114667583,7.453125,7.659970238095238,8.014327619094963,4.875,37.31084905776497,-0.20108436840618893,-0.155752587591929,8.362359072292467,6.9575814038980095
1997-03-13,6.90625,6.96875,6.625,6.8125,6.8125,3562800,-0.014,-0.15625,0.5354720773499193,7.345982142857143,7.619791666666667,7.990762371661728,4.296875,35.33595504245491,-0.23834183767206962,-0.17227043760795713,8.413648286802516,6.825935046530817
1997-03-14,6.90625,7.09375,6.78125,6.953125,6.953125,2729600,0.007,0.140625,0.5508338752086925,7.227678571428571,7.569940476190476,7.970416540844832,4.125,38.49147662936396,-0.25359806757927483,-0.18853596360222066,8.394408761735306,6.745472190645646
1997-03-17,6.9375,7.21875,6.75,7.0,7.0,3098000,0.009,0.046875,0.5599576599607935,7.147321428571429,7.502976190476191,7.951388765534149,3.96875,39.55040147256389,-0.25892163155125303,-0.20261309719202714,8.268481222379465,6.737471158572915
1997-03-18,7.0625,7.0625,6.5625,6.65625,6.65625,4220400,-0.058,-0.34375,0.5896986263275138,6.973214285714286,7.430059523809524,7.925993887778577,3.8125,34.81667423591824,-0.2875634935629021,-0.21960317646620214,8.213220876194356,6.646898171424692
1997-03-19,6.625,6.84375,6.40625,6.5625,6.5625,4899200,-0.009,-0.09375,0.6202993643404207,6.868303571428571,7.361607142857143,7.8992587135084085,3.953125,33.634318352362556,-0.31420525447159786,-0.2385235920672813,8.1857595077363,6.5374547779779855
1997-03-20,6.625,6.90625,6.3125,6.90625,6.90625,7097200,0.042,0.34375,0.6236008937649413,6.837053571428571,7.309523809523809,7.879787954420008,4.0,41.481444653522004,-0.30407608989041535,-0.25163409163190814,8.101858857889868,6.517188761157751
1997-03-21,6.625,6.8125,6.59375,6.75,6.75,5625200,0.019,-0.15625,0.6334060179627993,6.805803571428571,7.257440476190476,7.857635249431381,3.65625,39.21185929334255,-0.30513926761295984,-0.2623351268281185,8.046069320368298,6.468811632012655
1997-03-24,6.75,7.15625,6.75,7.125,7.125,5500800,0.056,0.375,0.6248313890458632,6.850446428571429,7.242559523809524,7.843269852383706,3.5625,46.74306852728017,-0.27258034112648577,-0.26438416968779194,8.028707858329955,6.456411189289093
1997-03-25,7.1875,7.25,6.9375,7.03125,7.03125,5093200,-0.022,-0.09375,0.6189506386415639,6.861607142857143,7.221726190476191,7.82734789449383,3.90625,45.2342468695598,-0.25144351449319124,-0.2617960386488718,8.005884467783297,6.437567913169085
1997-03-26,7.0,7.0,6.75,6.875,6.875,5294000,-0.018,-0.15625,0.6186250822754789,6.84375,7.197916666666667,7.8086744063664995,3.75,42.75704280509696,-0.24448225699424952,-0.2583332823179474,7.992818226347823,6.403015106985511
1997-03-27,6.875,6.875,6.5625,6.625,6.625,4168400,-0.036,-0.25,0.6298390168207288,6.839285714285714,7.15625,7.785465104280881,4.125,39.07027680151884,-0.25618517767748017,-0.25790366138985393,7.975989383127469,6.336510616872531
1997-03-31,6.65625,6.78125,6.5625,6.65625,6.65625,4372400,0.0,0.03125,0.6364645796018861,6.852678571428571,7.119047619047619,7.763323631647923,4.03125,39.7693937719187,-0.2599417659315497,-0.2583112822981931,7.955910494151059,6.282184743944178
1997-04-01,6.625,6.65625,5.875,6.0,6.0,6928400,-0.094,-0.65625,0.6876048293236577,6.723214285714286,7.032738095238095,7.728748658478356,3.875,31.575731820623687,-0.3122730898806756,-0.2691036438146896,7.94011373032809,6.1253624601481
1997-04-02,6.0,6.21875,5.9375,6.0625,6.0625,3351600,0.01,0.0625,0.7228950979471774,6.625,6.961309523809524,7.696077116155251,3.625,32.99169860135527,-0.34472899223533915,-0.2842287134988195,7.92776947066157,5.994849576957478
1997-04-03,6.0625,6.1875,5.65625,5.8125,5.8125,9300000,-0.041,-0.25,0.7703183849430683,6.4375,6.877976190476191,7.659144231524755,3.65625,30.29142778634872,-0.3861718901800435,-0.3046173488350643,7.925136554923425,5.830815826028957
1997-04-04,5.71875,5.9375,5.6875,5.8125,5.8125,10204400,0.016,0.0,0.8078261881043352,6.263392857142857,6.784226190476191,7.622935521102701,3.0,30.29142778634872,-0.4142405778554661,-0.3265419946391447,7.844178054415902,5.724274326536479
1997-04-07,5.8125,5.90625,5.6875,5.75,5.75,3628800,-0.011,-0.0625,0.8420128148605962,6.102678571428571,6.697916666666667,7.586211295198726,3.0625,29.5892517486746,-0.436496779562928,-0.34853295162390135,7.786490729183113,5.609342604150221
1997-04-08,5.6875,5.8125,5.6875,5.78125,5.78125,2964400,0.016,0.03125,0.8669097581493741,5.982142857142857,6.598214285714286,7.550819897253653,2.8125,30.457277554226508,-0.4464667748657787,-0.3681197162722768,7.615167400854353,5.581261170574218
1997-04-09,5.75,5.90625,5.65625,5.6875,5.6875,2312400,-0.011,-0.09375,0.892304782177425,5.84375,6.521577380952381,7.514284212993777,2.8125,29.290659313678816,-0.45666871677125176,-0.3858295163720718,7.559739640898496,5.483415121006267
1997-04-10,5.6875,5.71875,5.4375,5.5625,5.5625,3003600,-0.022,-0.125,0.9201437176846982,5.78125,6.447172619047619,7.476013934307624,2.75,27.763663409649027,-0.46942899926959925,-0.4025494129515773,7.526835299228992,5.367509938866245
1997-04-11,5.5,5.53125,5.3125,5.4375,5.4375,5089600,-0.011,-0.125,0.950067772314745,5.691964285714286,6.3742559523809526,7.436043072850612,2.78125,26.287795223921307,-0.4840482633435794,-0.41884918302997776,7.511278353425202,5.237233551336703
1997-04-14,5.46875,6.03125,5.3125,6.0,6.0,5328800,0.097,0.5625,0.9445399753736476,5.71875,6.335565476190476,7.407885365539816,2.6875,41.387217654741335,-0.445114088320703,-0.42410216408812285,7.465226784999134,5.205904167381819
1997-04-15,6.1875,6.40625,5.625,5.734375,5.734375,7845600,-0.073,-0.265625,0.949347664075237,5.707589285714286,6.277529761904762,7.375071436803741,2.5625,37.48257367791041,-0.4307270385071025,-0.4254271389719188,7.399135089952469,5.155924433857055
1997-04-16,5.78125,5.78125,5.34375,5.5625,5.5625,7827600,-0.038,-0.171875,0.9603456664249541,5.680803571428571,6.209077380952381,7.339530820395825,2.4375,35.17039744074624,-0.42825738935391566,-0.42599318904831823,7.320913392006366,5.097241369898397
1997-04-17,5.65625,5.84375,5.5625,5.6875,5.6875,4323600,0.006,0.125,0.9617588093315591,5.667410714285714,6.162946428571429,7.307138059211593,3.0,38.15822455965737,-0.4114705429876988,-0.42308865983619437,7.277243231973321,5.048649625169537
1997-04-18,5.84375,5.875,5.53125,5.59375,5.59375,5322400,-0.043,-0.09375,0.9653844780018814,5.654017857142857,6.116815476190476,7.273542214913327,2.734375,36.78878309103436,-0.4011079648604605,-0.4186925208410476,7.241798941677545,4.9918320107034075
1997-04-21,5.625,5.625,5.40625,5.4375,5.4375,1888800,-0.033,-0.15625,0.9743133594736926,5.636160714285714,6.046875,7.2375413871699275,2.5625,34.562434939161164,-0.4008824923692007,-0.4151305151466782,7.148099460543921,4.945650539456079
1997-04-22,5.46875,5.46875,5.0,5.40625,5.40625,4856400,-0.011,-0.03125,0.9816473464110929,5.631696428571429,5.982886904761905,7.201633712911693,2.6875,34.11772948344134,-0.39863025617383574,-0.41183046335210977,7.068567169344906,4.897206640178904
1997-04-23,5.40625,5.6875,5.34375,5.625,5.625,5547200,0.04,0.21875,0.9763386678465555,5.578125,5.911458333333333,7.170719326384013,2.59375,39.942980264060644,-0.3748727462638044,-0.4044389199344487,6.8716693561473745,4.951247310519292
1997-04-24,5.65625,5.78125,5.375,5.5625,5.5625,2395600,-0.017,-0.0625,0.9721714510424869,5.553571428571429,5.841517857142857,7.139185614101973,2.4375,38.88507767825272,-0.3569730134708884,-0.39494573864173665,6.663118673711324,5.01991704057439
1997-04-25,5.578125,5.625,5.0,5.03125,5.03125,2832400,-0.098,-0.53125,0.9934209112455931,5.477678571428571,5.753720238095238,7.097853543237228,2.40625,31.29728457007802,-0.38125985514628535,-0.3922085619426464,6.502280363873403,5.005160112317073
1997-04-28,5.09375,5.3125,4.8125,5.28125,5.28125,3183200,0.037,0.25,0.9963548153773476,5.419642857142857,5.689732142857143,7.062233865918851,2.625,37.47997370638116,-0.3760001458589608,-0.3889668787259093,6.350008904363996,5.0294553813502905
1997-04-29,5.5625,6.0625,5.53125,5.96875,5.96875,6423600,0.073,0.6875,0.9759623124457,5.473214285714286,5.6569940476190474,7.0407930058027945,2.5625,50.636155381654014,-0.3127510842138044,-0.3737237198234883,6.167094775884019,5.146893319354076
1997-04-30,5.8125,6.0625,5.78125,6.03125,6.03125,4193600,0.038,0.0625,0.955032515724719,5.558035714285714,5.658482142857143,7.020998044904701,2.03125,51.632605136379524,-0.25464710618168684,-0.349908397095128,6.172949186783164,5.144015098931122
1997-05-01,6.03125,6.375,5.9375,6.21875,6.21875,3303200,0.031,0.1875,0.933148288455767,5.674107142857143,5.665922619047619,7.0052676910830405,2.28125,54.59380343354466,-0.19126482018864088,-0.3181796817138306,6.208672794521062,5.123172443574175
1997-05-02,6.21875,7.0625,6.1875,7.0625,7.0625,4323200,0.136,0.84375,0.9268004817636056,5.879464285714286,5.725446428571429,7.0063898932186675,2.96875,64.98316538575152,-0.07211898563353447,-0.2689675424977714,6.541219369451237,4.909673487691621
1997-05-05,7.0625,7.5,6.84375,7.40625,7.40625,8579600,0.049,0.34375,0.9346236363858177,6.142857142857143,5.801339285714286,7.014230287469282,3.03125,68.17777569540874,0.04947241164620397,-0.20527955166897632,6.898972697716269,4.703705873712302
1997-05-06,7.34375,7.5625,6.75,7.25,7.25,7732800,-0.013,-0.15625,0.9323022069993774,6.459821428571429,5.872767857142857,7.018853223009099,3.21875,65.26322549202743,0.13170815126256663,-0.13788201108266776,7.13869319628651,4.606842517999204
1997-05-07,7.4375,7.78125,7.0,7.0625,7.0625,9266000,-0.05,-0.1875,0.9215642390874647,6.714285714285714,5.933779761904762,7.0197090421657835,4.0625,61.84650237890273,0.17967964923820645,-0.07436967901849292,7.300655789350198,4.566903734459325
1997-05-08,7.0,7.5,6.90625,7.421875,7.421875,7281600,0.06,0.359375,0.9244021586201611,6.921875,6.0163690476190474,7.027594649182141,4.40625,65.56735841335019,0.2438846160369197,-0.010718820007410396,7.523172505017007,4.509565590221088
1997-05-09,7.4375,7.65625,7.4375,7.5,7.5,3684400,0.008,0.078125,0.9286969408259118,7.131696428571429,6.1086309523809526,7.0368574991981765,4.25,66.33596055216992,0.2976405345711033,0.050953050908292344,7.731510463998017,4.485751440763888
1997-05-12,7.4375,7.5,7.125,7.25,7.25,2345600,-0.025,-0.25,0.9202890270386506,7.279017857142857,6.194940476190476,7.041036763919782,4.0625,61.59758383483897,0.3164220600942249,0.10404685274547885,7.860146774631993,4.52973417774896
1997-05-13,7.28125,7.28125,7.0,7.25,7.25,2612800,-0.004,0.0,0.9110382119733592,7.305803571428571,6.254464285714286,7.045134082274296,4.421875,61.59758383483897,0.32753098111554024,0.14874367841949115,7.978720886656589,4.530207684771982
