Date,Open,High,Low,Close,Adj Close,Volume,Return,Change,Volatility,MA7,MA21,MA50,MA200,EMA50,Momentum,RSI,MACD,Signal,MACD Singal Diff,Stoch,Stoch Signal,Upper_band,Lower_band
2001-10-10,5.652357,6.003788,5.611321,5.984848,5.918913,64368600,0.059,0.2619940000000005,0.6878253691435011,5.562920857142857,5.234638047619048,5.838152320000001,5.375242975000001,5.820223231045026,2.6186870000000004,60.835921366214684,-0.01998417749416248,-0.18393500637039534,0.16395082887623286,98.91432014027856,97.12532746084155,6.112585699522392,4.356690395715703
2001-10-11,6.018518,6.407828,5.991162,6.254209,6.185306,123177500,0.039,0.26936099999999996,0.6839009008367039,5.742544571428572,5.25643338095238,5.82680974,5.3895146,5.828732758125236,2.8312290000000004,64.94536149995861,0.045095790084073606,-0.13812884707950157,0.18322463716357518,92.85017143968847,94.85323769297015,6.212238051064946,4.300628710839814
2001-10-12,6.197391,6.228956,5.944865,6.198443,6.130155,58305100,0.0,-0.055766000000000204,0.6770810130999652,5.877224714285715,5.286295523809524,5.81694022,5.405809055,5.835981980390521,2.722854,63.4607279994501,0.09112188673273014,-0.09227870031705523,0.18340058704978537,90.2546764846742,94.00638935488043,6.3194754056528755,4.253115641966172
2001-10-15,6.145833,6.585648,6.039562,6.478325,6.406953,97630700,0.054,0.27988199999999974,0.6814100185334205,6.012656428571428,5.321368476190476,5.8180555400000005,5.423239875,5.848576944687322,2.9848480000000004,67.4788833573958,0.14847056203600584,-0.044128847846443026,0.19259940988244886,95.38671305615698,92.8305203268399,6.463728079008885,4.179008873372067
2001-10-16,6.531987,6.679293,6.381524,6.481482,6.410074,97012000,-0.008,0.0031569999999998544,0.6839353015083327,6.135912857142857,5.382495619047619,5.816014299999999,5.437233985000001,5.860986850754264,3.2542090000000004,67.5222680798302,0.19196172858944482,0.003089267440734546,0.18887246114871029,91.82610657536213,92.48916537206446,6.629656989248189,4.135334248847049
2001-10-17,6.501473,6.509891,5.999579,6.006945,5.940766,102867400,-0.076,-0.47453699999999976,0.6700457064026255,6.161015142857144,5.418019523809524,5.8064814799999995,5.449019815000001,5.863848775932443,3.198443,55.530501833963505,0.18599360291376943,0.039670134535341524,0.1463234683784279,68.09788122042158,85.10356695064692,6.692830764956782,4.143208282662266
2001-10-18,6.030093,6.279461,6.018518,6.214226,6.145763,79883000,0.031,0.20728100000000005,0.6609337723653631,6.231211142857142,5.471781380952381,5.80281988,5.4615461199999995,5.870718919188631,3.478325,58.95917663541835,0.1957333722229837,0.07088278207286997,0.12485059015011374,77.31007487572346,79.0780208905024,6.7823702034782505,4.161192558426511
2001-10-19,5.743897,5.75968,5.430345,5.46612,5.405899,213722100,-0.048,-0.7481059999999999,0.6496095464859032,6.157107142857143,5.506653952380953,5.77683082,5.468983779999999,5.862785605227464,3.4814819999999997,45.364508672826595,0.141455694362989,0.08499736453089377,0.05645832983209523,35.369997948969285,60.259318015038126,6.77299410545079,4.2403137993111155
2001-10-22,5.419823,5.664983,5.419823,5.585017,5.523486,94637000,0.03,0.11889699999999959,0.63609803444517,6.061508285714287,5.553200809523809,5.75490322,5.479547755,5.857339160762585,3.006945,47.43882369731123,0.10680307844005288,0.0893585073127256,0.01744457112732728,41.70406024170195,51.46137768879826,6.750724119401235,4.355677499646384
2001-10-23,5.617635,5.902778,5.606061,5.848064,5.783636,116815500,0.041,0.26304700000000025,0.6216501663833607,6.011454142857143,5.597292523809523,5.73655304,5.492906605000001,5.857157294825173,3.214226,51.79899077513874,0.09942027019912025,0.09137085989000454,0.008049410309115712,40.82397883634044,39.29934567567059,6.765041534118748,4.429543513500298
2001-10-24,5.799663,6.018518,5.672348,6.016414,5.950131,83675100,0.037,0.16835000000000022,0.6093828482130237,5.945466857142857,5.648849761904763,5.725589240000001,5.502281935,5.8602799759939375,2.46612,54.40581622186529,0.10593265382575012,0.09428321867715365,0.011649435148596468,48.48728577134749,43.67177494979665,6.788822685338945,4.50887683847058
2001-10-25,5.850168,6.24053,5.764941,6.221591,6.153048,94222600,0.063,0.20517699999999994,0.6022307124901595,5.908339571428571,5.7244570476190475,5.717782,5.514779305000001,5.86736450737809,2.5850169999999997,57.42773518074238,0.12619513497110546,0.10066560193594402,0.025529533035161436,63.65915821734538,50.990140941677794,6.789861129187204,4.659052966050891
2001-10-26,6.099537,6.202652,5.953283,5.997475,5.9314,65457800,-0.017,-0.22411600000000043,0.5896938282892146,5.906986714285714,5.784030952380952,5.7091750999999995,5.528687924999999,5.869915694038094,2.848064,53.274188626755524,0.12275397763517493,0.10508327707579021,0.017670700559384717,45.86468911526273,52.67037770131856,6.755513060958395,4.812548843803509
2001-10-29,6.01431,6.138468,5.393518,5.526094,5.465213,186105400,-0.081,-0.47138100000000005,0.5794473420584498,5.808682142857143,5.817951476190476,5.691898160000001,5.54020676,5.863174090820706,3.016414,45.77506879719187,0.08105596573226492,0.10027781480708516,-0.019221849074820233,10.310979759289093,39.94494236396576,6.692003690622843,4.9438992617581095
2001-10-30,5.48085,5.733376,5.261995,5.619739,5.557826,176097700,0.025,0.09364500000000042,0.5674881897081114,5.830627714285714,5.850218571428572,5.67514732,5.55074706,5.858400852792381,3.221591,47.36034056050485,0.05493312488830693,0.09120887682332951,-0.03627575193502258,25.241268949790385,27.138979274780763,6.633825210144003,5.0666119327131405
2001-10-31,5.696549,5.776515,5.45665,5.521885,5.461051,100035300,-0.031,-0.09785399999999989,0.5574816812150829,5.821608857142857,5.875220571428572,5.6593224,5.557674405,5.851802501445513,2.9974749999999997,45.851857892468765,0.026034476080210922,0.0781739966747058,-0.05213952059449488,18.337004638403517,17.96308444916102,6.573306925589209,5.177134217267934
2001-11-01,5.551347,5.661827,5.411406,5.601852,5.540136,96610000,0.009,0.0799669999999999,0.5460340099794071,5.786435714285715,5.891704857142857,5.64299244,5.56414668,5.846901510280177,2.5260939999999996,47.32831099494615,0.009475529280932093,0.06443430319595106,-0.054958773915018966,23.97921961365924,22.519164400617736,6.54313693472238,5.240272779563334
2001-11-02,5.576599,5.676557,5.393518,5.439815,5.379884,69677600,-0.025,-0.16203699999999976,0.5381898313400217,5.704064428571428,5.887395904761905,5.6276305,5.570269100000001,5.838919420340922,2.619739,44.670379331220744,-0.01653201626586487,0.048241039303587877,-0.06477305556945274,12.546408729850777,18.287544327304534,6.549969974682712,5.224821834841098
2001-11-05,5.498737,5.75021,5.486111,5.666035,5.603612,60228700,0.03,0.22621999999999964,0.5262014778340295,5.624699285714286,5.889650571428571,5.613636379999999,5.57554977,5.835529529120468,2.521885,48.97840537572759,-0.018673859457619457,0.03485805955134641,-0.05353191900896587,32.37769814151181,22.9677754950073,6.548697066200896,5.230604076656245
2001-11-06,5.611321,5.900673,5.566077,5.858586,5.794041,64073100,0.044,0.19255099999999992,0.514546831702978,5.604858,5.890953285714286,5.60892258,5.5820891249999995,5.83598161686656,2.601852,52.37727374033739,-0.00477894048298122,0.026930659544480887,-0.031709600027462106,58.634981414612355,34.519696095325,6.549622808402801,5.23228376302577
2001-11-07,5.796507,6.133207,5.787037,5.954335,5.888736,84151200,0.027,0.09574900000000053,0.5043509514505512,5.666035285714286,5.90197619047619,5.6082491800000005,5.58720013,5.838302271849405,2.4398150000000003,54.01765421758189,0.013799949773308562,0.024304517590246422,-0.01050456781693786,70.75270685259093,53.92179546957172,6.556565524245771,5.247386856706608
2001-11-08,6.013258,6.176347,5.813342,5.823864,5.759702,63565600,-0.031,-0.130471,0.4928830132310223,5.695196,5.894310285714285,5.60885946,5.5899489749999995,5.8380191684305816,2.666035,51.41860185623343,0.01779085296814209,0.02300178466582556,-0.0052109316976834685,57.41940758378604,62.2690319503298,6.548593965611557,5.240026605817013
2001-11-09,5.82702,6.049032,5.737584,5.992214,5.926197,43654700,0.028,0.16834999999999933,0.48376189661767793,5.762385857142857,5.881834333333334,5.6045244400000005,5.59390126,5.841042597015994,2.858586,54.46317142600601,0.03414451384194983,0.025230330501050415,0.008914183340899415,74.62369767049722,67.59860403562475,6.517007551358461,5.246661115308207
2001-11-12,5.972222,6.144781,5.865951,6.066919,6.00008,47619700,0.016,0.07470500000000069,0.4764130259407912,5.828824,5.875571285714285,5.607175959999999,5.596681665,5.845471546834339,2.9543350000000004,55.78728225500339,0.05252747305827299,0.030689759012494933,0.021837714045778056,82.25806946098,71.43372490508777,6.5001377960930595,5.2510047753355105
2001-11-13,6.171086,6.30787,6.092172,6.298401,6.229011,63372600,0.021,0.23148199999999974,0.47735725341844243,5.951479142857143,5.867003476190476,5.6195497,5.599567294999999,5.8543525179594615,2.8238640000000004,59.69786803430137,0.08479727332110976,0.0415112618742179,0.043286011446891856,99.09463367993305,85.32546693713677,6.461031758694022,5.27297519368693
2001-11-14,6.364688,6.576179,6.338384,6.5383,6.466267,86866500,0.027,0.23989899999999942,0.49042121514927683,6.076088428571429,5.869709095238095,5.636889780000001,5.6060527250000005,5.867763255055786,2.9922139999999997,63.31890373486791,0.1282507718367656,0.058859163866727446,0.06939160797003814,97.1176791073396,92.82346074941756,6.475885544939522,5.263532645536668
2001-11-15,6.42782,6.483586,6.261574,6.320497,6.250863,67335800,-0.017,-0.21780299999999997,0.489238300879318,6.142075714285714,5.884640142857142,5.646401579999999,5.6114162599999995,5.876640388707689,3.0669190000000004,58.20572913383905,0.14345939008308584,0.07577920910999913,0.0676801809730867,80.54442909059918,92.25224729262396,6.51976907819923,5.249511207515054
2001-11-16,6.301557,6.476221,6.260522,6.313131,6.243579,44195500,0.002,-0.0073659999999993175,0.4869178846745082,6.193332285714286,5.889349904761905,5.654335080000001,5.61546061,5.885199029466299,3.298401,58.03504227683392,0.15315250819535287,0.09125386892706988,0.061898639268282984,79.98392919104178,85.88201246299354,6.536104198287523,5.242595611236286
2001-11-19,6.35101,6.576179,6.340488,6.535143,6.463145,65672600,0.029,0.22201199999999943,0.49461325079476226,6.294943571428571,5.940255761904761,5.670454599999999,5.620154685,5.897943030817695,3.5382999999999996,61.682275046584216,0.17671186274832174,0.10834546769132025,0.06836639505700148,96.53019757986438,85.68618528716847,6.614786890678081,5.265724633131441
2001-11-20,6.481482,6.574074,6.217382,6.219487,6.150966,52866000,-0.04,-0.3156559999999997,0.48729265927825427,6.327411142857144,5.970468619047619,5.67984014,5.625276215,5.904247815462846,3.3204969999999996,54.437908658351056,0.16797570050066746,0.1202715142531897,0.047704186247477756,69.83987803774708,82.11800160288443,6.634933452325973,5.306003785769264
2001-11-21,6.202652,6.40362,6.134259,6.40362,6.33307,46030700,0.032,0.1841330000000001,0.48620500999005867,6.375511285714285,5.996923666666667,5.6919824,5.631910265,5.9140394283490405,3.3131310000000003,57.56852881257388,0.17390554830662897,0.13099832106387757,0.042907227242751395,85.40925928901014,83.9264449688739,6.684747414575947,5.309099918757388
2001-11-23,6.340488,6.479377,6.323653,6.476221,6.404871,14496400,0.021,0.0726009999999997,0.48747934124046494,6.400914142857142,6.0188192380952374,5.71008006,5.6399677299999995,5.925062597993052,3.5351429999999997,58.771404975794404,0.1823611436154975,0.14127088557420156,0.04109025804129593,90.83011335072675,82.02641689249468,6.737816576696008,5.299821899494467
2001-11-26,6.561448,6.870791,6.560396,6.856061,6.780527,107686900,0.045,0.3798400000000006,0.5107809944252613,6.446308571428571,6.049032095238095,5.73236542,5.649686009999999,5.943317471173587,3.219487,64.44971041293793,0.2172083348846625,0.15645837543629376,0.06074995944836875,98.87101694317688,91.70346319430462,6.852210044830204,5.245854145645986
2001-11-27,6.769781,6.919192,6.576179,6.815025,6.739944,85966500,0.007,-0.04103600000000007,0.5264049711347509,6.516955428571429,6.087963047619048,5.764709679999999,5.659100465,5.960409778003872,3.40362,63.43325987007029,0.23876142964101987,0.172918986277239,0.06584244336378087,91.18430139267849,93.62847722886072,6.957184893813909,5.218741201424186
2001-11-28,6.761364,7.108586,6.741372,6.849748,6.774283,105357500,0.013,0.034722999999999615,0.5408062323777492,6.593615,6.15099419047619,5.79648578,5.669050225000001,5.9778477847007485,3.476221,63.9513333839472,0.2556967553943945,0.1894745401006701,0.0662222152937244,81.12052352950616,90.39194728845386,7.04081677415748,5.261171606794901
2001-11-29,6.828704,7.023359,6.823443,6.969697,6.892911,60628800,0.021,0.11994900000000008,0.559792447149174,6.655694142857143,6.215277904761905,5.834175180000001,5.67910652,5.9972958110930845,3.8560610000000004,65.75622392011502,0.2756198310656197,0.20670359829366003,0.06891623277195968,89.86952608384233,87.39145033534236,7.138336196603836,5.292219612919974
2001-11-30,6.933923,7.206439,6.924453,7.162248,7.083341,79623500,0.033,0.19255099999999992,0.5884294470048211,6.790374285714286,6.2933904285714295,5.882744219999999,5.691473685,6.020138013826784,3.8150250000000003,68.484103287098,0.30344830538278345,0.22605253971148473,0.07739576567129872,96.70336474477955,89.23113811937604,7.247120872428388,5.339659984714471
2001-12-03,7.090699,7.112794,6.97601,7.057029,6.979281,45713200,-0.005,-0.10521899999999995,0.6039458549389166,6.883718428571429,6.362684571428572,5.93173414,5.701933755,6.040469212209387,3.849748,65.41741276337987,0.313399602293579,0.24352195222790357,0.06987765006567542,86.59118505708241,91.05469196190144,7.316843051384588,5.408526091472556
2001-12-04,7.034933,7.366372,7.001263,7.364268,7.283135,71651600,0.047,0.30723900000000004,0.6375245073858534,7.010582285714285,6.454325190476189,5.98057674,5.713798495,6.066426054409072,3.969697,69.68605271675034,0.34213379101521557,0.263244319985366,0.07888947102984956,99.82923644178739,94.3745954145498,7.405872885406071,5.502777495546308
2001-12-05,7.361111,7.65362,7.156987,7.257997,7.178035,148671000,-0.014,-0.10627100000000045,0.6566833650818777,7.068001714285715,6.5301329047619046,6.027062440000001,5.723685124999999,6.089790193441667,4.162248,66.62283233214451,0.35226991276561215,0.2810494385414153,0.07122047422419686,73.96122448845267,86.79388199577416,7.471516889244786,5.5887489202790235
2001-12-06,7.253788,7.404251,7.210648,7.381103,7.299784,70192700,0.018,0.12310600000000083,0.6797310156831696,7.14887,6.602633714285714,6.08200774,5.73402288,6.1151100554159905,4.057029,68.35801512883526,0.36601726840748317,0.29804300451462884,0.06797426389285433,82.06370967795016,85.28472353606342,7.561154467726631,5.644112960844797
2001-12-07,7.295876,7.343224,7.039141,7.149621,7.070853,60774200,-0.02,-0.23148200000000063,0.6844173577847977,7.191709,6.659552095238095,6.130071699999999,5.74412389,6.135394586114872,4.364268,61.84715767212373,0.3541510511080084,0.3092646138333048,0.044886437274703594,66.82822581335178,74.28438665991821,7.5981340360166465,5.720970154459544
2001-12-10,7.060185,7.27904,7.003367,7.049663,6.971996,50299900,-0.001,-0.09995799999999999,0.682555890899064,7.203132714285715,6.717923476190476,6.1747897,5.75592813,6.153321419816351,4.257997,59.22395893778042,0.33284439024821477,0.3139805691162868,0.01886382113192797,60.24927584688561,69.71373711272919,7.588203964638829,5.847642987742123
2001-12-11,7.098064,7.488426,7.097012,7.375842,7.294581,78943000,0.039,0.3261789999999998,0.6960490726156011,7.233646142857142,6.7838105238095245,6.223463939999999,5.768771405,6.177292414280827,4.381103,64.5132853133114,0.33837801618144514,0.3188600585293185,0.01951795765212666,81.7174456893391,69.59831578319218,7.632571976643645,5.9350490709754045
2001-12-12,7.306397,7.36532,7.098064,7.31271,7.232146,66302700,0.001,-0.06313199999999952,0.7027212965973014,7.270172,6.8431339047619035,6.269781280000001,5.78189088,6.199555506651861,4.149621,62.81490004097656,0.3338211474262103,0.3218522763086969,0.01196887111751338,74.36703316698835,72.11125156773771,7.654783667160677,6.03148414236313
2001-12-13,7.114899,7.181187,6.946549,6.961279,6.884586,55989000,-0.022,-0.3514309999999998,0.693099930084792,7.212602142857143,6.874699523809524,6.30389322,5.793318959999999,6.214491263038079,4.049663,54.25272985419374,0.29841233974132564,0.3171642889952227,-0.01875194925389706,36.66979502828334,64.25142462820362,7.648026990745145,6.101372056873903
2001-12-14,6.986532,7.186448,6.963384,7.006524,6.929332,52401200,0.003,0.045244999999999536,0.6845340039117409,7.176677428571429,6.896995904761905,6.33341764,5.804480055,6.230021318350014,4.375842,55.101266266366075,0.27087897372335323,0.30790722594084885,-0.037028252217495616,39.94139818328798,50.326075459519906,7.656462850430229,6.137528959093581
2001-12-17,6.998106,7.332702,6.920244,7.290615,7.210293,57512500,0.042,0.2840910000000001,0.6866345737206568,7.163750571428571,6.943192,6.366856200000001,5.818771409999999,6.250817275053095,4.31271,60.105011712589246,0.2688828382537354,0.30010234840342614,-0.031219510149690766,60.20764090466625,45.60627803874587,7.672811016917459,6.213572983082541
2001-12-18,7.270623,7.363215,6.970749,7.029672,6.952226,84092300,-0.033,-0.26094300000000015,0.67732293255199,7.146615,6.977313,6.390825060000001,5.833755565000001,6.266088937882338,3.961279,54.137018655055655,0.2434387567518561,0.2887696300731121,-0.045330873321256016,24.84156993026783,41.663536339407365,7.647801237101286,6.306824762898714
2001-12-19,6.977062,7.186448,6.891835,6.965488,6.88875,72899400,-0.002,-0.06418400000000002,0.6660611523613228,7.134589999999998,6.997805619047618,6.41567774,5.84885447,6.279802646352352,4.006524,52.749615328156764,0.21560961304808313,0.2741376266681063,-0.05852801362002319,9.668476013573295,31.572562282835808,7.637114465543093,6.358496772552143
2001-12-20,6.949706,7.088594,6.682449,6.690867,6.617153,55635400,-0.037,-0.2746209999999998,0.6509053060433757,7.0367364285714284,7.020252285714285,6.429798119999999,5.862481624999999,6.287862732507216,4.290615,47.178476772770836,0.16944197495483504,0.25319849632545205,-0.08375652137061701,0.8667886499905593,11.792278197943915,7.571873449088241,6.468631122340329
2001-12-21,6.781355,6.886574,6.707702,6.838173,6.762836,59703100,0.008,0.14730600000000038,0.6375113695116948,6.968945428571429,7.040945285714287,6.4414774,5.876680905,6.298653130944886,4.029672,50.21577732408328,0.14309069183385947,0.23117693542713355,-0.08808624359327408,16.03466330852138,8.856642657361764,7.523719523776377,6.558171047652197
2001-12-24,6.844487,6.929714,6.656145,6.714015,6.640046,18747500,-0.019,-0.12415800000000043,0.6230733457387868,6.933622,7.0522688095238095,6.451788839999999,5.889042805,6.306797482085023,3.9654879999999997,47.72485371586293,0.11091009460991685,0.20712356726369022,-0.09621347265377336,5.801649164139396,7.567700374217131,7.4883036823271425,6.6162339367204765
2001-12-26,6.827652,7.053872,6.827652,6.980219,6.903317,40902300,0.022,0.2662040000000001,0.6129777876833931,6.929864142857142,7.058181095238095,6.46182672,5.901584895,6.320001826791914,3.690867,53.096972951967444,0.10566909000870961,0.18683267181269408,-0.08116358180398447,38.938050970765865,20.258121147808897,7.486337997428789,6.630024193047401
2001-12-27,6.990741,7.07702,6.893939,6.962332,6.885627,28567100,-0.004,-0.017886999999999986,0.6023853116850537,6.882966571428573,7.065195714285714,6.47144372,5.915813115000001,6.332596537209828,3.8381730000000003,52.705041461236995,0.09893180047775019,0.16925249754570532,-0.07032069706795513,36.78889701915577,27.176199051353695,7.481277563057354,6.6491138655140745
2001-12-28,7.024411,7.166456,7.023359,7.15383,7.075016,32922800,0.018,0.19149800000000017,0.5973539424579107,6.900703428571428,7.07967580952381,6.49438142,5.93369506,6.348699155555374,3.714015,56.414368759993316,0.10780206309049944,0.15696241065466415,-0.04916034756416471,59.79771255140995,45.17488684711055,7.4853001941653305,6.674051424882289
2001-12-31,7.186448,7.204335,6.991793,7.039141,6.96159,34766500,-0.02,-0.11468900000000026,0.588222623794382,6.911225285714287,7.082982666666667,6.51087972,5.952285915,6.362237232113747,3.980219,53.69804824148125,0.10437420544418607,0.14644476961256855,-0.04207056416838248,46.01763106450824,47.534746878358,7.485964998272033,6.680000335061301
2002-01-02,6.880261,6.969697,6.776094,6.962332,6.885627,59122400,0.012,-0.0768089999999999,0.5772219446367065,6.950006,7.073462857142857,6.54080396,5.968980204999999,6.374003797192965,3.962332,51.895864527790444,0.09437189867919216,0.13603019542589329,-0.04165829674670113,43.17509782493741,49.663480480285216,7.478022920912974,6.668902793372741
2002-01-03,6.950758,7.183291,6.901305,7.154882,7.076056,50394900,0.029,0.19254999999999978,0.5714132306045662,6.995250142857143,7.078122523809523,6.572201260000001,5.98680165,6.389315135782499,4.15383,55.8922853377799,0.10081998427722638,0.12898815319615992,-0.028168168918933534,70.53573196430331,53.24282028458301,7.484139092138714,6.672105955480332
2002-01-04,7.160143,7.31271,7.102273,7.207491,7.128086,44531900,0.007,0.05260900000000035,0.5669770198566465,7.065746714285714,7.070656952380953,6.5993898,6.00462309,6.405357801101187,4.039141,56.944770338130404,0.10891968684802578,0.1249744599265331,-0.01605477307850732,77.97615511901222,63.895661636084334,7.459998398411243,6.681315506350663
2002-01-07,7.216961,7.280093,7.006524,7.02862,6.951185,42132100,-0.026,-0.178871,0.5568410913963718,7.072661142857143,7.0597342380952375,6.61963392,6.022668125,6.417578629512231,3.962332,52.36923261349241,0.0997554459921206,0.11993065713965059,-0.020175211147529987,52.67865982151693,67.06351563494418,7.439760342586405,6.67970813360407
2002-01-08,7.048611,7.107533,6.875,7.106482,7.028189,52871700,0.008,0.07786199999999965,0.5485982367796939,7.093254,7.046657047619047,6.63733174,6.038702165,6.431086539801248,4.154882,54.09820580537125,0.09764988468345326,0.11547450264841114,-0.01782461796495788,63.69058226201075,64.78179906751332,7.3980586416572125,6.695255453580882
2002-01-09,7.173821,7.255892,7.007576,7.038089,6.96055,51664600,-0.019,-0.06839299999999948,0.5385953501513928,7.076719571428571,7.041346,6.65814402,6.0553149049999995,6.442988549743673,4.207491,52.302265231512884,0.0894315573369644,0.1102659135861218,-0.0208343562491574,58.17306740383665,58.18076982912146,7.389568597098428,6.693123402901572
2002-01-10,6.997054,7.070707,6.917088,6.943392,6.866896,44653500,-0.008,-0.09469700000000003,0.5271008972038481,7.063041142857143,7.036285476190476,6.68648998,6.073131085,6.452800382844332,4.02862,49.83534114164249,0.0744193571955627,0.10309660230800999,-0.02867724511244729,43.74997144227913,55.20454036937553,7.387079692890557,6.685491259490394
2002-01-11,6.952862,7.023359,6.681397,6.720328,6.64629,64879000,-0.033,-0.22306399999999993,0.5152898596931834,7.028469142857142,7.005070523809523,6.708501760000001,6.08746452,6.458046022785679,4.106482,44.50974376875342,0.04401529888311906,0.09128034162303181,-0.04726504273991275,9.775574390958994,37.23287107902494,7.345467811682137,6.664673235936909
2002-01-14,6.676136,6.731902,6.567761,6.645623,6.572407,49657400,-0.005,-0.07470500000000069,0.5045062924724079,6.955717857142857,6.973304476190476,6.7309765200000005,6.101128505,6.461724002998645,4.038089,42.857908497759425,0.013733483408889136,0.07577096998020327,-0.06203748657131414,10.451990673186977,21.32584550214172,7.317607054051635,6.629001898329317
2002-01-15,6.729798,6.855009,6.695076,6.737163,6.662939,70104300,0.001,0.09154000000000018,0.4930520469115806,6.888528142857143,6.962632285714285,6.75368274,6.11459257,6.467124768030954,3.9433920000000002,45.52568439831241,-0.0028457564459500873,0.06004762469497261,-0.06289338114092269,22.740080193409188,14.322548419185074,7.3220617507469274,6.603202820681643
2002-01-16,6.434133,6.601431,6.294192,6.306818,6.237336,129415000,-0.02,-0.430345,0.49242146008121684,6.785413571428571,6.929312952380952,6.7710228,6.12508289,6.4639814978497565,3.7203280000000003,36.82219470196154,-0.05013227477728055,0.03801164480052198,-0.08814391957780253,1.2396442674552657,11.477238378017162,7.387745032188412,6.470880872573493
2002-01-17,6.523569,6.590909,6.404672,6.482533,6.411115,84184500,-0.006,0.1757150000000003,0.4848820777256312,6.6962779999999995,6.890832857142858,6.78735276,6.138457519999999,6.464345252818817,3.6456229999999996,41.72137051579195,-0.07259165780294019,0.015890984279829545,-0.08848264208276974,18.49167123212356,14.157131897662689,7.357475749063142,6.424189965222573
2002-01-18,6.318392,6.433081,6.294192,6.332071,6.26231,49579500,0.002,-0.1504620000000001,0.4820971930527977,6.595418285714286,6.857613761904761,6.7968224600000005,6.15216491,6.461751639844122,3.737163,38.93702017808129,-0.10136345182244177,-0.007559902940624719,-0.09380354888181705,3.719030984233976,7.816782161270953,7.378870469151758,6.336357054657764
2002-01-22,6.429924,6.49516,6.228956,6.255261,6.186347,58975100,-0.027,-0.07681000000000004,0.4818322435185308,6.497113857142858,6.823793428571429,6.80284098,6.164403180000001,6.457702803501948,3.306818,37.559001913733006,-0.1288776100790603,-0.03182344436831183,-0.09705416571074846,2.427211341319137,8.212637852558911,7.404433533782443,6.243153323360415
2002-01-23,6.269991,6.311027,6.076389,6.217382,6.148885,77981200,-0.008,-0.03787900000000022,0.4823006098852102,6.425264428571429,6.801246523809524,6.81071134,6.1769123850000005,6.452990630579839,3.482533,36.86607945185102,-0.15198728267237538,-0.055856212029124545,-0.09613107064325083,11.404238866766795,5.850160397439988,7.43765903515502,6.164834012464027
2002-01-24,6.275252,6.430976,6.260522,6.302609,6.233173,56619100,0.004,0.08522700000000061,0.47832265371921384,6.376262428571429,6.775743476190475,6.81691924,6.192280909999999,6.450041970969946,3.332071,39.56757346424283,-0.16156236766517384,-0.07699744315633442,-0.08456492450883943,18.297836888639804,10.709762365575264,7.447862769812885,6.103624182568065
2002-01-25,6.286827,6.414141,6.271044,6.381524,6.311218,25928800,0.015,0.0789149999999994,0.47139426139876467,6.325456857142856,6.759910571428572,6.82321134,6.2082084150000005,6.44869848125966,3.255261,42.04061855342372,-0.16092783462346194,-0.09378352144975993,-0.06714431317370201,25.349670683157978,18.350582146188213,7.453460283647582,6.066360859209562
2002-01-28,6.444655,6.45202,6.197391,6.281566,6.212361,36518100,-0.025,-0.09995799999999999,0.46746320098080246,6.3218494285714275,6.726641380952381,6.82287464,6.2213015899999995,6.4454213735844785,3.2173819999999997,39.81790698383826,-0.16657061546401852,-0.10834094025261165,-0.05822967521140687,17.395207981666843,20.347571851154893,7.442475177608729,6.010807584296033
2002-01-29,6.292088,6.363636,6.118476,6.241582,6.172818,51164700,-0.008,-0.039983999999999575,0.46453040542823404,6.287427857142857,6.692319952380951,6.81694028,6.233833155,6.441424522883492,3.3026090000000003,38.93122986670866,-0.17228296380959307,-0.12112934496400793,-0.05115361884558514,14.005305624487628,18.916728096437502,7.429488248996758,5.955151655765144
2002-01-30,6.279461,6.279461,5.797559,6.071128,6.004242,98352100,-0.033,-0.17045400000000033,0.46866816525943744,6.250150285714286,6.640762714285715,6.8119529,6.244207735,6.434163806323672,3.3815239999999998,35.32031474817563,-0.18839258187168717,-0.1345819923455438,-0.05381058952614337,21.4876039549212,17.629372520358576,7.393644149908435,5.887881278662994
2002-01-31,6.113215,6.267887,5.973274,6.210017,6.141601,58141600,0.016,0.13888899999999982,0.46523562100969373,6.2436868571428565,6.6012806190476185,6.80989062,6.2545034,6.4297687706534346,3.2815659999999998,40.188314363701366,-0.18778768910698318,-0.1452231316978317,-0.04256455740915149,33.648066568771405,23.046992049393435,7.353378131294716,5.849183106800521
2002-02-01,6.215278,6.278409,6.055345,6.107955,6.040663,30563900,-0.017,-0.1020620000000001,0.4654307531419425,6.228054428571427,6.560595999999999,6.80134686,6.2644360599999995,6.423458696364166,3.241582,37.92920485991292,-0.19331543763484227,-0.1548415928852338,-0.038473844749608466,29.353255473071997,28.162975332254888,7.323027033418033,5.7981649665819655
2002-02-04,6.08165,6.086911,5.800715,5.84596,5.781554,51831000,-0.039,-0.26199499999999976,0.47907247792052493,6.162818857142858,6.498266380952381,6.793876320000001,6.271764555,6.412135191889527,3.071128,32.8277685731625,-0.21634315585313857,-0.16714190547881477,-0.049201250374323796,4.5771431273346375,22.5261550563927,7.270593974227603,5.725938787677158
2002-02-05,5.84596,5.953283,5.680766,5.734427,5.671251,61353000,-0.019,-0.11153299999999966,0.49710018989555194,6.070376428571429,6.428120476190476,6.7804924600000005,6.278929955000001,6.398846795251788,3.2100169999999997,30.92112679735463,-0.24081658572954545,-0.18187684152896091,-0.05893974420058454,5.828504396278775,13.25296766556182,7.197480104615293,5.6587608477656595
