Date,Open,High,Low,Close,Adj Close,Volume,Return,Change,Volatility,MA7,MA21,MA50,MA200,EMA50,Momentum,RSI,MACD,Signal,MACD Singal Diff,Stoch,Stoch Signal,Upper_band,Lower_band
2006-01-11,3.621428,3.692857,3.535714,3.55,3.55,8747900,-0.02,-0.08285700000000018,0.24167270391355514,3.597755285714286,3.7010204285714288,3.8660571599999995,2.9480785649999994,3.571067820510156,0.5757140000000001,40.196370085858604,-0.07197265703246547,-0.051870544963616094,-0.020102112068849376,10.606050964196053,17.979801836543807,4.028245142401808,3.37379571474105
2006-01-12,3.54,3.69,3.514286,3.674286,3.674286,11428900,0.038,0.12428600000000012,0.23687283831671624,3.5910205714285715,3.705238142857143,3.8640857399999997,2.959128565,3.5730917064082823,0.5714290000000002,46.92394418280631,-0.06606093878909247,-0.054708623728711374,-0.011352315060381098,36.96972396691759,25.252512396705907,4.028479740588097,3.381996545126189
2006-01-13,3.661429,3.697143,3.634286,3.651428,3.651428,6004600,-0.003,-0.022857999999999823,0.23255450232238112,3.602449,3.7155102380952383,3.8637428799999998,2.969635705,3.5746277121841623,0.632857,45.90122610722079,-0.06249984969483657,-0.056266868921936414,-0.00623298077290016,32.12106170812574,26.565612213079817,4.0156642271267176,3.4153562490637595
2006-01-17,3.615714,3.7,3.56,3.68,3.68,7396200,0.018,0.028572000000000042,0.22775731190726337,3.6193877142857147,3.7245578571428575,3.8598571600000002,2.98029999,3.576693835499962,0.5499999999999998,47.44320142339181,-0.05671832576406777,-0.05635716029036269,-0.00036116547370507873,38.18178347110596,35.75752304871645,4.007099587711039,3.4420161265746754
2006-01-18,3.644286,3.658571,3.531429,3.55,3.55,5744900,-0.026,-0.13000000000000034,0.226541858822628,3.6157142857142857,3.717142904761905,3.85348572,2.99022142,3.576170426954465,0.6742859999999999,41.62919618439446,-0.06191264945632513,-0.057468258123555174,-0.004444391332769956,11.363636363636324,27.222160514289367,4.009755238816895,3.424530570706914
2006-01-19,3.548571,3.675714,3.537143,3.631428,3.631428,8390200,0.023,0.08142800000000028,0.2225668174989968,3.6242855714285716,3.7111564761904763,3.8472857,3.00064999,3.577253908791636,0.6514280000000001,46.08594850966345,-0.05878103811030089,-0.05773081412090432,-0.0010502239893965676,32.16772605006233,27.237715294934898,4.005470710850294,3.4168422415306585
2006-01-20,3.55,3.628572,3.352857,3.352857,3.352857,13645100,-0.056,-0.2785709999999999,0.23206314150154433,3.584285571428571,3.696530619047619,3.8348856999999996,3.0094857050000003,3.5728539693528085,0.6800000000000002,35.968118750042066,-0.0778798151114466,-0.06176061431901278,-0.016119200792433813,0.0,14.510454137899577,4.0295091899973645,3.3635520480978736
2006-01-23,3.371428,3.434286,3.298571,3.325714,3.325714,9058000,-0.014,-0.02714300000000014,0.2414718831453174,3.552244714285714,3.684081619047619,3.8197999799999995,3.018085705,3.5680080875459885,0.5499999999999998,35.15818059762803,-0.09412097868657288,-0.0682326871925248,-0.025888291494048074,4.7146591629539145,12.294128404338773,4.051956170409537,3.3162070676857005
2006-01-24,3.348572,3.535714,3.348572,3.534286,3.534286,37796500,0.055,0.20857199999999976,0.23855371573567682,3.532244714285714,3.666054428571429,3.81005712,3.0271785650000003,3.5673468701357947,0.6314280000000001,45.34318649182843,-0.08913471107521476,-0.0724130919690628,-0.016721619106151955,58.7189764566087,21.1445452065209,4.023806971184012,3.308301885958846
2006-01-25,4.082857,4.274286,3.997143,4.084286,4.084286,72373000,0.0,0.5499999999999998,0.24713209660180177,3.5940815714285717,3.6727891428571424,3.80731428,3.03910714,3.5774829316158625,0.3528570000000002,62.20305433314933,-0.04033766709394859,-0.06599800699403996,0.025660339900091367,80.52710063901853,47.98691208619374,4.056789119058254,3.2887891666560303
2006-01-26,4.072857,4.15,4.071429,4.142857,4.142857,17522400,0.017,0.058571000000000595,0.25795424676855766,3.6602040000000002,3.6814285714285715,3.80425714,3.05148571,3.5885686977807527,0.32571400000000006,63.49449038384304,0.0030256541687978533,-0.0521932747614724,0.05521892893027025,86.52998057834513,75.25868589132415,4.0993671548479185,3.2634899880092245
2006-01-27,4.072857,4.085714,3.895714,3.974286,3.974286,20804000,-0.024,-0.16857100000000003,0.2571580091624306,3.7208162857142857,3.6871428571428573,3.8008285799999997,3.06270714,3.5961317822170136,0.5342859999999998,57.41424932439384,0.02351802662059299,-0.03705101448505932,0.06056904110565231,69.25331679845038,78.77013267193804,4.118086789951821,3.2561989243338934
2006-01-30,4.002857,4.014286,3.912857,3.942857,3.942857,14697900,-0.015,-0.03142900000000015,0.2547621093996054,3.765306142857143,3.6898639523809518,3.79982858,3.0738642800000004,3.6029303159686727,1.0842859999999996,56.33115618649616,0.036798135788003616,-0.022281184430446733,0.059079320218450346,66.03219177731204,73.93849638470255,4.126754579119651,3.252973325642252
2006-01-31,3.935714,3.998571,3.884286,3.935714,3.935714,13813800,0.0,-0.0071430000000001215,0.25190457118022686,3.8485714285714288,3.691904761904762,3.7992857200000003,3.08519285,3.6094554863093258,1.1428570000000002,56.07225804697718,0.046213615781980355,-0.008582224387961315,0.05479584016994167,65.30011325028312,66.86187394201521,4.133156550392815,3.250652973416709
2006-02-01,3.907143,3.928571,3.785714,3.872857,3.872857,11245500,-0.009,-0.06285699999999972,0.24725620722402447,3.9267347142857143,3.6922449047619046,3.7946,3.09646428,3.614620221922738,0.9742860000000002,53.731962790197855,0.048049531836726445,0.002744126856976237,0.045305404979750205,58.857965696950465,63.39675690818189,4.134070059275209,3.2504197502486
2006-02-02,3.864286,3.921429,3.674286,3.728571,3.728571,18517800,-0.035,-0.14428600000000014,0.24169534512162727,3.9544897142857147,3.6925850000000002,3.78797142,3.1068071350000004,3.6168545509262113,0.9428570000000001,48.70661857490807,0.03743036029173519,0.009681373543928028,0.02774898674780716,44.07024592222115,56.07610828981827,4.1345154878877945,3.2506545121122064
2006-02-03,3.714286,3.752857,3.621428,3.73,3.73,9202900,0.004,0.0014289999999999026,0.23624469761014685,3.903877428571428,3.7001359999999996,3.78054284,3.1172785650000003,3.619073089164339,0.9357139999999999,48.757734256003495,0.028797934035212247,0.013504685642184874,0.015293248393027373,44.21670262320452,49.04830474745874,4.1387785690449395,3.26149343095506
2006-02-06,3.75,3.755714,3.668571,3.754286,3.754286,8971900,0.001,0.02428600000000003,0.23081892662120918,3.8483672857142857,3.7093196666666666,3.7721999800000003,3.127371425,3.621724322734733,0.8728570000000002,49.67560147592289,0.02364380025548396,0.015532508564844692,0.008111291690639268,46.70574911731397,44.9975658875799,4.143821213991966,3.274818119341367
2006-02-07,3.77,3.78,3.678571,3.702857,3.702857,7437500,-0.018,-0.05142900000000017,0.22585326133744524,3.8095917142857147,3.7153740952380954,3.7633428400000004,3.13788571,3.6233151595583255,0.7285710000000001,47.72601078170326,0.01523361794651823,0.015472730441179399,-0.00023911249466116932,41.4348452160723,44.11909898553029,4.145578578437317,3.2851696120388736
2006-02-08,3.695714,3.718571,3.572857,3.591429,3.591429,12098100,-0.028,-0.11142799999999964,0.22347119194415405,3.7593877142857144,3.7163264761904764,3.7516000000000003,3.14762857,3.622689940737881,0.73,43.722202451385016,-0.0004180020157376063,0.012294583949795998,-0.012712585965533605,30.01470716346477,39.38510049895037,4.145279302360202,3.28737365002075
2006-02-09,3.572857,3.61,3.494286,3.511429,3.511429,10283000,-0.017,-0.08000000000000007,0.22411691438804093,3.698775571428572,3.710544190476191,3.7430285800000003,3.157114285,3.6205083536455165,0.754286,41.05898465533173,-0.019057670054362763,0.006024133148964246,-0.025081803203327008,21.815591643051526,31.088381340862895,4.147423195762316,3.2736651851900658
2006-02-10,3.521429,3.677143,3.484286,3.632857,3.632857,10423700,0.032,0.12142799999999987,0.22013704572171972,3.6644898571428572,3.7144897619047623,3.73854286,3.1670642850000004,3.6207504839682683,0.7028569999999998,46.39618931319404,-0.023757653046967864,6.777590977782421e-05,-0.02382542895674569,30.709808861052128,27.513369222522837,4.146751319426489,3.2822282043830353
2006-02-13,3.637143,3.638572,3.571429,3.604286,3.604286,7714700,-0.009,-0.028570999999999902,0.21685020973318753,3.646734857142857,3.711156428571429,3.73194286,3.176864285,3.62042765094657,0.5914290000000002,45.355508456053705,-0.02944840151072503,-0.005835459574322747,-0.023612941936402284,15.189873417721532,22.571757973941757,4.1457931651432185,3.2765196919996393
2006-02-14,3.571429,3.585714,3.427143,3.512857,3.512857,11390400,-0.016,-0.0914290000000002,0.2167364662522821,3.6157144285714287,3.7045578095238096,3.72474286,3.18617857,3.6183184224792604,0.5114290000000001,42.10110104749808,-0.04086485228420145,-0.012841338116298487,-0.028023514167902962,11.857670327602806,19.252450868792184,4.147138031594558,3.2619775874530608
2006-02-15,3.492857,3.607143,3.492857,3.564286,3.564286,9583700,0.02,0.05142900000000017,0.21427549682059752,3.5885715714285715,3.6990476190476187,3.7169143000000004,3.195735715,3.6172589632064045,0.632857,44.51290850746534,-0.04524107038553815,-0.01932128457014642,-0.02591978581539173,20.824330254444845,15.957291333256421,4.145773878226252,3.2523213598689855
2006-02-16,3.554286,3.631428,3.554286,3.592857,3.592857,4835600,0.011,0.028570999999999902,0.2108683420508711,3.5728572857142855,3.701088428571429,3.70962858,3.2054571449999996,3.6167804933358236,0.6042860000000001,45.86210662417991,-0.04587499544629425,-0.02463202674537599,-0.021242968700918262,28.223788753336045,20.30192977846126,4.145339606410018,3.25683725073284
2006-02-17,3.584286,3.607143,3.562857,3.568571,3.568571,4440100,-0.004,-0.02428600000000003,0.20808450623737754,3.5695918571428575,3.698095238095238,3.7017142800000005,3.2150142850000005,3.6158352091454296,0.5128569999999999,44.86350515606078,-0.04778621313838238,-0.02926286402397727,-0.018523349114405112,24.749924749924727,24.599347919235232,4.1451557923040685,3.2510346838864077
2006-02-21,3.6,3.677143,3.581429,3.677143,3.677143,8024100,0.021,0.10857200000000011,0.20336243024803718,3.5932652857142857,3.7135374285714287,3.6970285600000006,3.22522857,3.617037322700747,0.5642860000000001,50.09503259509229,-0.04007801944257139,-0.0314258951076961,-0.008652124334875291,49.85760667533527,34.2771067261987,4.132000704069979,3.2950741530728784
2006-02-22,3.678571,3.792857,3.671429,3.767143,3.767143,8131900,0.024,0.08999999999999986,0.19919154716081638,3.6124490000000002,3.734557857142857,3.6938,3.2358000000000002,3.6199805712972037,0.592857,53.99204376196997,-0.02640261960177881,-0.030421240006512643,0.004018620404733834,68.7860874068859,47.79787294404866,4.113700332600388,3.3554153816853254
2006-02-23,3.754286,3.754286,3.6,3.672857,3.672857,8695400,-0.022,-0.09428599999999987,0.19471522456663606,3.622244857142857,3.741156476190476,3.6937142800000005,3.24587143,3.6210173640244507,0.5685709999999999,49.62046701779128,-0.02290878075669367,-0.02891874815654885,0.006009967399855182,67.18747436521433,61.94372281581186,4.110352598935283,3.3719603534456684
2006-02-24,3.664286,3.731429,3.642857,3.711429,3.711429,4199300,0.013,0.03857199999999983,0.1902497086849067,3.6506122857142858,3.7234013809523816,3.69622858,3.2561571450000004,3.6227901412131565,0.677143,51.35566965405622,-0.016833405242661303,-0.026501679573771343,0.00966827433111004,77.73451385508888,71.23602520906307,4.057483594317504,3.389319167587259
2006-02-27,3.748571,3.791429,3.737143,3.79,3.79,5584600,0.011,0.07857100000000017,0.18679778286881113,3.6828571428571424,3.706598666666667,3.7033143,3.265857145,3.6260687659183044,0.7671429999999999,54.77286601408078,-0.00561388989414402,-0.02232412163784588,0.01671023174370186,99.21878845217844,81.38025889082725,3.982503733959167,3.4306935993741665
2006-02-28,3.79,3.84,3.65,3.83,3.83,7469000,0.011,0.040000000000000036,0.18436363180638254,3.7167347142857143,3.6997279047619043,3.7101143000000003,3.275128575,3.63006741759453,0.672857,56.45015060631434,0.006431187827847129,-0.016573059744707276,0.023004247572554405,97.57785383316748,91.51038538014495,3.9539711177204935,3.445484691803315
2006-03-01,3.83,3.845714,3.712857,3.835714,3.835714,5990600,0.001,0.005713999999999775,0.18201216120709435,3.754898,3.694625857142857,3.7127143,3.2841071449999997,3.6340997035513003,0.7114289999999999,56.69720271768661,0.016250742307152066,-0.010008299334335408,0.026259041641487475,97.61091905554846,98.13585378029815,3.9321261178316784,3.4571255964540355
2006-03-02,3.807143,3.874286,3.768571,3.83,3.83,4097800,0.006,-0.005713999999999775,0.1794064835897788,3.776734714285714,3.689591857142857,3.71417144,3.292650005,3.637940885860059,0.79,56.35292961435445,0.02330311413786479,-0.0033460166398953696,0.02664913077776016,90.09578591188948,95.09485293353517,3.909456529515791,3.4697271847699236
2006-03-03,3.8,3.852857,3.788571,3.822857,3.822857,4018700,0.006,-0.0071430000000001215,0.1765549218243024,3.7846938571428574,3.6872109047619053,3.71742858,3.3014214350000004,3.6415666920432184,0.8300000000000001,55.89600210469493,0.02799310216320583,0.0029218071207248704,0.02507129504248096,88.49831038392635,92.0683384504548,3.899699402748748,3.4747224067750624
2006-03-06,3.84,3.84,3.614286,3.66,3.66,9734900,-0.047,-0.1628569999999998,0.17307265842652808,3.782857142857143,3.683945619047619,3.7188857200000003,3.308650005,3.641928129456437,0.8357139999999998,46.615497430988384,0.01835714289914847,0.0060088742764095905,0.01234826862273888,52.0766287295116,76.89024167510917,3.8958713989030502,3.4720198391921877
2006-03-07,3.638572,3.694286,3.558571,3.637143,3.637143,6045200,-0.0,-0.022857000000000127,0.17008042532110146,3.7722448571428573,3.679523857142857,3.7133714400000004,3.31531429,3.6418343033880785,0.8300000000000001,45.47431649334035,0.008775053528173427,0.006562110126762359,0.0022129434014110678,37.82774775908493,59.46756229084099,3.891288617401158,3.4677590968845555
2006-03-08,3.642857,3.648571,3.572857,3.59,3.59,4598300,-0.015,-0.04714300000000016,0.16841399809718047,3.743673428571429,3.6717007142857145,3.7063143000000003,3.32188572,3.640817944491895,0.822857,43.12912912928698,-0.002592977215789105,0.004731092658252066,-0.007324069874041171,11.160624999999998,33.688333829532205,3.8840030828933148,3.4593983456781143
2006-03-09,3.587143,3.681429,3.58,3.607143,3.607143,5110000,0.006,0.017143000000000352,0.16607885014425205,3.711836714285714,3.667142904761905,3.6992285799999998,3.3288142900000004,3.64015765145868,0.6600000000000001,44.25495678937989,-0.010102471648058664,0.0017643797969899202,-0.011866851445048584,15.384761572937638,21.457711444007547,3.8807416953649922,3.453544114158818
2006-03-10,3.587143,3.685714,3.521429,3.65,3.65,7047600,0.018,0.0428569999999997,0.16274003603805903,3.6853061428571428,3.669932,3.6951428600000003,3.3367500050000003,3.640350638686116,0.637143,47.07565826731881,-0.012452058777066455,-0.0010789079178213548,-0.0113731508592451,36.4371402579515,20.994175610296406,3.880891778369101,3.4589722216308996
2006-03-13,3.581429,3.637143,3.574286,3.585714,3.585714,6333600,0.001,-0.06428600000000007,0.16102493338508023,3.650408142857143,3.6734693809523806,3.68914286,3.34429286,3.6392793320390324,0.5899999999999999,43.51849304119415,-0.019279227510311525,-0.004718971836319389,-0.014560255673992136,18.2184284285135,23.34677675313424,3.875571749379203,3.4713670125255582
2006-03-14,3.578571,3.658571,3.554286,3.631428,3.631428,3805200,0.015,0.045714000000000254,0.15800558546150634,3.623061142857143,3.673401333333333,3.6839142799999998,3.3519928549999998,3.639125384351122,0.6071430000000002,46.60808171655806,-0.020761741731397443,-0.007927525815335,-0.012834215916062442,31.173818288995292,28.609795658486792,3.8755620869945564,3.4712405796721097
2006-03-15,3.602857,3.618572,3.557143,3.587143,3.587143,3675000,-0.004,-0.04428499999999991,0.15612734526699448,3.6126529999999994,3.672585,3.6783428599999994,3.3595357150000003,3.6381061219072137,0.6499999999999999,44.09188186324257,-0.025219361229611437,-0.011385892898190288,-0.013833468331421149,18.623408349558105,22.671885022355664,3.87605216097184,3.4691178390281605
2006-03-16,3.578571,3.664286,3.575714,3.638572,3.638572,3471300,0.017,0.051428999999999725,0.1529661484118827,3.6128571428571425,3.6785714285714284,3.67668572,3.36752143,3.638115256771828,0.5857139999999998,47.62794212232837,-0.02432179973984061,-0.013973074266520353,-0.010348725473320258,33.1984344932933,27.665220377282257,3.8692993469718817,3.487843510170975
2006-03-17,3.645714,3.777143,3.59,3.738571,3.738571,9793700,0.025,0.09999899999999995,0.14979388535544738,3.6340815714285712,3.686870714285714,3.6800285600000002,3.37585714,3.6400849772377786,0.6314280000000001,53.75288059894708,-0.015364282336289392,-0.014251315880474161,-0.001112966455815231,61.53824353775037,37.78669546020061,3.8717912608261127,3.5019501677453153
2006-03-20,3.764286,3.95,3.757143,3.868572,3.868572,9045400,0.028,0.13000100000000003,0.15097758986174656,3.6714285714285713,3.6999999999999993,3.68617142,3.3845714300000003,3.6445651149624045,0.5871430000000002,60.25970256533193,0.0021992573085016787,-0.010961201242678993,0.013160458551180672,81.0001143334476,58.57893078816378,3.895721680153079,3.5042783198469194
2006-03-21,3.892857,3.964286,3.85,3.881428,3.881428,5661600,-0.003,0.0128560000000002,0.15235174110548616,3.704489714285714,3.7148979523809524,3.6922857000000007,3.3934999999999995,3.6492094852810473,0.6385719999999999,60.846380836478836,0.01696035238851179,-0.005376890516440838,0.022337242904952627,81.2901229968139,74.60949362267066,3.9161522635718864,3.5136436411900185
2006-03-22,3.867143,4.021429,3.864286,4.007143,4.007143,7182000,0.036,0.12571500000000002,0.1615858968021138,3.764693857142857,3.730612238095238,3.7009999799999997,3.402664285,3.656227789526466,0.7385709999999999,66.11442775049107,0.03836057956073047,0.0033706034989934236,0.034989976061737045,97.14279999999995,86.47767911008718,3.967809415990573,3.493415060199903
2006-03-23,4.011428,4.092857,3.928571,4.041429,4.041429,7041300,0.007,0.03428599999999982,0.17159717929305493,3.8232654285714283,3.743673476190476,3.7091714199999997,3.412157145,3.663780754474895,0.8685719999999999,67.40260327758574,0.05742504723627828,0.014181492246450395,0.04324355498982789,91.00009100009092,89.81100466563494,4.016804417012271,3.4705425353686814
2006-03-24,4.024286,4.1,4.004286,4.095714,4.095714,3467800,0.018,0.05428500000000014,0.18392272605535137,3.895918428571428,3.763809523809524,3.7200857000000003,3.4220214300000005,3.672250033839793,0.8814280000000001,69.38693698644221,0.07603760684263294,0.026552715165686906,0.04948489167694604,99.25920932780944,95.80070010930012,4.074745350817931,3.452873696801117
2006-03-27,4.057143,4.157143,4.037143,4.127143,4.127143,5318600,0.017,0.03142900000000015,0.19622050646471323,3.9657142857142857,3.7836054285714287,3.72914284,3.431478575,3.681169503806709,1.0071430000000001,70.50636332771168,0.09226072782376393,0.03969431769730231,0.05256641012646162,95.28089675545932,95.18006569445326,4.131295952883188,3.4359149042596697
2006-03-28,4.141428,4.142857,3.935714,4.004286,4.004286,8407700,-0.033,-0.12285700000000066,0.19795735412604898,4.003673571428572,3.7938095238095237,3.7362,3.439421435,3.687505121408518,1.041429,61.10070901279187,0.09411918753463588,0.05057929166476903,0.043539895869866854,75.9550678449743,90.16505797608106,4.154618595976794,3.433000451642253
2006-03-29,4.018571,4.2,3.992857,4.172857,4.172857,7978600,0.038,0.16857100000000003,0.21031742854493285,4.047142857142857,3.8101360476190473,3.7460571399999996,3.44838572,3.697021824953595,1.095714,67.5059094564926,0.1079499216382005,0.06205341765945533,0.045896503978745166,95.99997642103766,89.07864700715713,4.207045485263646,3.413226609974448
2006-03-30,4.158571,4.192857,4.015714,4.091429,4.091429,6499500,-0.016,-0.08142799999999983,0.21454848954179134,4.077143,3.8223129523809525,3.75688572,3.45670001,3.704755299008596,1.1271430000000002,62.179733790810815,0.111060087427167,0.07185475161299767,0.03920533581416932,83.18589963977855,85.0469813019302,4.237774908441136,3.4068509963207694
2006-03-31,4.071429,4.158571,4.071429,4.141428,4.141428,3915100,0.017,0.04999900000000057,0.2208193634497292,4.0963265714285715,3.837142857142857,3.76708572,3.46515715,3.7133175088693866,1.0042859999999996,64.05508818223075,0.1162197091999797,0.08072774313039409,0.035491966069585615,90.92911103058013,90.03832903046548,4.2753665580086135,3.398919156277101
2006-04-03,4.141428,4.148571,3.997143,4.018571,4.018571,8521800,-0.03,-0.12285700000000066,0.21949125536620104,4.093061142857143,3.846462571428571,3.7804,3.47265715,3.7193028714662275,1.1728569999999996,56.62505616257405,0.10913714837583033,0.08640962417948135,0.022727524196348978,71.7777048394899,81.96423850328289,4.291678956290355,3.4012461865667873
2006-04-04,4.007143,4.021429,3.894286,3.915714,3.915714,11986100,-0.023,-0.10285699999999975,0.2151080468256663,4.067346857142857,3.8586394285714283,3.7922000000000002,3.47993572,3.723154070081111,1.0914289999999998,51.26380089876592,0.09413928848937925,0.08795555704146094,0.006183731447918311,54.462217637428964,72.38967783583303,4.296361217774339,3.4209176393685174
2006-04-05,3.85,4.128572,3.838571,4.094285,4.094285,14086100,0.063,0.17857100000000026,0.21692642545661536,4.062652857142857,3.8804080952380957,3.80339998,3.488128575,3.730431147168322,1.1414280000000003,58.59352834041963,0.09556099611692481,0.08947664485655371,0.006084351260371101,82.66967213114755,69.63653153602216,4.317333402209819,3.4434827882663726
2006-04-06,4.082857,4.088572,3.992857,4.035714,4.035714,6432300,-0.012,-0.058571000000000595,0.21549018408150913,4.067142571428571,3.901632571428572,3.80242854,3.496407145,3.736417085483314,1.0185709999999997,55.63781296014179,0.09091352492919569,0.08976402087108211,0.001149504058113579,62.90314932359642,66.67834636405767,4.322308607222156,3.4809565356349883
2006-04-07,4.035714,4.16,3.951429,3.991429,3.991429,4972800,-0.011,-0.044284999999999464,0.212370500889656,4.041224285714285,3.9199319047619046,3.7993999799999996,3.5045642900000002,3.7414173191210867,0.9157139999999999,53.442684602548916,0.08270358568035796,0.08835193383293728,-0.005648348152579322,42.292677123307776,62.621832859350604,4.319719035307575,3.5201447742162344
2006-04-10,3.985714,4.088572,3.965714,4.035714,4.035714,5165300,0.013,0.044284999999999464,0.21057456948983097,4.033265,3.938299238095238,3.80062854,3.5132785749999997,3.7471878422979756,1.0942850000000002,55.34022522455139,0.07886151264288799,0.08645384959492743,-0.0075923369520394385,54.54542939277133,53.24708527989187,4.321080238540588,3.555518237649887
2006-04-11,4.057143,4.088572,3.977143,4.074286,4.074286,8251600,0.004,0.03857200000000027,0.21006086844796143,4.023673285714286,3.9615645714285717,3.80325712,3.5223857200000004,3.7536015316890903,1.0357139999999996,56.984696660406776,0.07802960342386944,0.08476900036071583,-0.006739396936846387,65.21751159978855,54.01853937195591,4.312396648172723,3.61073249468442
2006-04-12,4.095714,4.155715,4.05,4.102857,4.102857,6859300,0.002,0.028571000000000346,0.21043612752656335,4.035714142857143,3.9840135714285716,3.80659998,3.531478575,3.7604496781521095,0.9914290000000001,58.21213025186399,0.07876776453804135,0.08356875319618094,-0.0048009886581395905,73.12252198910438,64.29515432722145,4.305200749042837,3.662826393814306
2006-04-13,4.082857,4.18,4.078571,4.17,4.17,5076400,0.021,0.06714299999999973,0.2137724277901005,4.0720407142857145,4.011768666666667,3.81254284,3.5408428599999997,3.768480076649089,1.0357139999999996,61.0266405486282,0.08380459430512133,0.08361592141796902,0.00018867288715231079,91.69961458543719,76.67988272477673,4.286254901265284,3.7372824320680498
2006-04-17,4.142857,4.171429,4.107143,4.171429,4.171429,5381600,0.007,0.0014289999999999026,0.2162840597395365,4.083061285714286,4.037142809523809,3.8213999999999997,3.5500285750000002,3.776381035958814,1.0742859999999999,61.0867118043117,0.08690978464337373,0.08427469406304997,0.002635090580323768,92.09498961068417,85.63904206174193,4.260484854517235,3.8138007645303835
2006-04-18,4.18,4.267143,4.127143,4.257143,4.257143,8466500,0.018,0.08571400000000029,0.22314482996298984,4.114694,4.061836714285715,3.83194286,3.5595928600000004,3.7858077411692355,1.1028570000000002,64.61026177275443,0.09518978522584032,0.08645771229560803,0.008732072930232287,97.66666977777369,93.82042465796503,4.25975474585247,3.86391868271896
2006-04-19,4.252857,4.535714,4.185714,4.44,4.44,19187000,0.044,0.18285700000000027,0.24284863018917843,4.178775571428572,4.089047571428572,3.8456571399999997,3.56997143,3.7986350404062104,1.17,70.70459877085197,0.1151790644830335,0.09220198273309313,0.02297708174994037,86.27053560030019,92.01073166291938,4.328198114516048,3.8498970283410956
2006-04-20,4.437143,4.471428,4.29,4.444286,4.444286,8883000,0.002,0.004285999999999568,0.2586666390332954,4.2371430000000005,4.115850333333333,3.86048572,3.5804500000000004,3.8112948631861254,1.1714289999999998,70.83139026072384,0.129869501912653,0.0997354865690051,0.030134015343647902,86.88533055628477,90.27417864478623,4.381920706366003,3.849779960300664
2006-04-21,4.434286,4.47,4.341429,4.4,4.4,9218300,-0.008,-0.0442859999999996,0.26793506038952347,4.283673571428571,4.13455780952381,3.87665714,3.5904999999999996,3.822838101201112,1.2571430000000001,67.57686485342461,0.1363663232388479,0.10706165390297367,0.029304669335874223,80.53283185802636,84.5628993382038,4.42284294712244,3.84627267192518
2006-04-24,4.405715,4.532857,4.301429,4.462857,4.462857,31042200,0.013,0.06285699999999927,0.27959060352413223,4.335102142857143,4.154625809523809,3.8956856999999996,3.6007214300000006,3.8353874914144015,1.4400000000000004,69.70456750197556,0.14491662686206208,0.11463264849479135,0.03028397836727073,89.5492029612289,85.65578845851337,4.472805560294131,3.836446058753487
2006-04-25,4.715714,4.731429,4.457143,4.525714,4.525714,27640900,-0.04,0.06285700000000016,0.29336839403619674,4.385918428571428,4.175102,3.91354284,3.6114142850000004,3.8489233053513403,1.444286,71.70425333392068,0.15497834477925831,0.12270178775168475,0.032276557027573566,76.95994211845552,82.34732564590361,4.530523679391142,3.8196803206088576
2006-04-26,4.518571,4.571429,4.422857,4.497143,4.497143,14474600,-0.005,-0.028570999999999458,0.3023070611471406,4.432449,4.192721047619047,3.93139998,3.621607145,3.861633495482171,1.4000000000000004,69.45998003768685,0.1588161540331381,0.12992466100797542,0.028891493025162668,69.96333333333334,78.82415947100594,4.573907129024722,3.8115349662133724
2006-04-27,4.541429,4.614286,4.441429,4.47,4.47,6516300,-0.016,-0.027143000000000583,0.3076273208943956,4.4628571428571435,4.214897904761905,3.9505428399999998,3.63192143,3.8735622505092278,1.4628569999999996,67.30475001315159,0.15784786038266674,0.13550930088291369,0.022338559499753052,66.48346153846147,71.13557899675014,4.604143822069188,3.8256519874546218
2006-04-28,4.277143,4.398571,4.228571,4.234286,4.234286,15372000,-0.01,-0.23571399999999976,0.3022988091688158,4.433469428571429,4.217823095238096,3.9639428399999996,3.6412857200000004,3.880635265226349,1.5257139999999998,52.166845408545626,0.13648699372907558,0.13570483945214606,0.0007821542769295142,35.074668773629845,57.17382121514158,4.60666514279467,3.8289810476815216
2006-05-01,4.265714,4.3,4.221428,4.228571,4.228571,10093300,-0.009,-0.005715000000000359,0.29684298134836523,4.402653,4.224353666666667,3.97665712,3.6506428599999996,3.8874575345557068,1.4971430000000003,51.86227538574254,0.11773996722009006,0.13211186500573488,-0.014371897785644822,33.33324494952838,44.96379175387326,4.6088624765160136,3.839844856817319
2006-05-02,4.228571,4.34,4.215714,4.314286,4.314286,9424100,0.02,0.08571500000000043,0.29371634203368163,4.390408142857143,4.232584999999999,3.9915714199999996,3.6605000050000003,3.895826720176793,1.4699999999999998,56.010540328259026,0.10854802374757977,0.12739909675410388,-0.01885107300652411,38.784084622169004,35.7306661151091,4.617038750359688,3.848131249640311
2006-05-03,4.32,4.321429,4.23,4.244286,4.244286,8360800,-0.018,-0.07000000000000028,0.2884856407347584,4.359183714285714,4.243333333333333,4.00291428,3.6700928650000004,3.9026592550946066,1.234286,52.06460975658218,0.09452529853410141,0.12082433711010339,-0.02629903857600198,25.383008249879694,32.50011260719239,4.615067725601475,3.871598941065191
2006-05-04,4.23,4.292857,4.222857,4.284286,4.284286,3287900,0.013,0.040000000000000036,0.28422996526707484,4.324694,4.260884380952381,4.01325714,3.67980715,3.9101421324664374,1.2285709999999996,54.05643399439804,0.08565250472258334,0.11378997063259938,-0.028137465910016035,28.375295938079645,30.847462936709473,4.601121404389021,3.9206473575157403
